#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=70cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
70		1		1400.08		66.4406		37.1051
70		1		1402.81		66.4398		37.6051
70		1		1405.54		66.439		38.1051
70		1		1408.28		66.4382		38.6051
70		1		1411.01		66.4375		39.1051
70		1		1413.75		66.4368		39.6051
70		1		1416.48		66.4361		40.1051
70		1		1419.22		66.4354		40.6051
70		1		1421.95		66.4347		41.1051
70		1		1424.69		66.4341		41.6051
70		1		1427.42		66.4335		42.1051
70		1		1430.15		66.4329		42.6051
70		1		1432.89		66.4323		43.1051
70		1		1435.62		66.4317		43.6051
70		1		1438.36		66.4311		44.1051
70		1		1441.09		66.4306		44.6051
70		1		1443.83		66.4301		45.1051
70		1		1446.56		66.4295		45.6051
70		1		1449.3		66.429		46.1051
70		1		1452.03		66.4286		46.6051
70		1		1454.76		66.4281		47.1051
70		1		1457.5		66.4276		47.6051
70		1		1460.23		66.4272		48.1051
70		1		1462.97		66.4268		48.6051
70		1		1465.7		66.4264		49.1051
70		1		1468.44		66.426		49.6051
70		1		1471.17		66.4256		50.1051
70		1		1473.91		66.4252		50.6051
70		1		1476.64		66.4248		51.1051
70		1		1479.37		66.4245		51.6051
70		1		1482.11		66.4241		52.1051
70		1		1484.84		66.4238		52.6051
70		1		1487.58		66.4235		53.1051
70		1		1490.31		66.4232		53.6051
70		1		1493.05		66.4229		54.1051
70		1		1495.78		66.4227		54.6051
70		1		1498.52		66.4224		55.1051
70		1		1501.25		66.4222		55.6051
70		1		1503.98		66.4219		56.1051
70		1		1506.72		66.4217		56.6051
70		1		1509.45		66.4215		57.1051
70		1		1512.19		66.4213		57.6051
70		1		1514.92		66.4211		58.1051
70		1		1517.66		66.4209		58.6051
70		1		1520.39		66.4208		59.1051
70		1		1523.13		66.4206		59.6051
70		1		1525.86		66.4205		60.1051
70		1		1528.59		66.4203		60.6051
70		1		1531.33		66.4202		61.1051
70		1		1534.06		66.4201		61.6051
70		1		1536.8		66.42		62.1051
70		1		1539.53		66.4199		62.6051
70		1		1542.27		66.4198		63.1051
70		1		1545		66.4198		63.6051
70		1		1547.74		66.4197		64.1051
70		1		1550.47		66.4197		64.6051
70		1		1553.2		66.4196		65.1051
70		1		1555.94		66.4196		65.6051
70		1		1558.67		66.4196		66.1051
70		1		1561.41		66.4196		66.6051
70		1		1564.14		66.4196		67.1051
70		1		1566.88		66.4197		67.6051
70		1		1569.61		66.4197		68.1051
70		1		1572.35		66.4197		68.6051
70		1		1575.08		66.4198		69.1051
70		1		1577.81		66.4199		69.6051
70		1		1580.55		66.4199		70.1051
70		1		1583.28		66.42		70.6051
70		1		1586.02		66.4201		71.1051
70		1		1588.75		66.4202		71.6051
70		1		1591.49		66.4204		72.1051
70		1		1594.22		66.4205		72.6051
70		1		1596.96		66.4206		73.1051
70		1		1599.69		66.4208		73.6051
70		1		1602.42		66.421		74.1051
70		1		1605.16		66.4211		74.6051
70		1		1607.89		66.4213		75.1051
70		1		1610.63		66.4215		75.6051
70		1		1613.36		66.4218		76.1051
70		1		1616.1		66.422		76.6051
70		1		1618.83		66.4222		77.105
70		1		1621.56		66.4225		77.605
70		1		1624.3		66.4227		78.105
70		1		1627.03		66.423		78.605
70		1		1629.77		66.4233		79.105
70		1		1632.5		66.4236		79.605
70		1		1635.24		66.4239		80.105
70		1		1637.97		66.4242		80.605
70		1		1640.71		66.4245		81.105
70		1		1643.44		66.4249		81.605
70		1		1646.17		66.4252		82.105
70		1		1648.91		66.4256		82.605
70		1		1651.64		66.426		83.105
70		1		1654.38		66.4264		83.605
70		1		1657.11		66.4268		84.105
70		1		1659.85		66.4272		84.605
70		1		1662.58		66.4277		85.105
70		1		1665.32		66.4281		85.605
70		1		1668.05		66.4286		86.105
70		1		1670.78		66.4291		86.605
70		1		1673.52		66.4296		87.105
70		1		1676.25		66.4301		87.605
70		1		1678.99		66.4306		88.105
70		1		1681.72		66.4311		88.605
70		1		1684.46		66.4317		89.105
70		1		1687.19		66.4323		89.605
70		1		1689.93		66.4329		90.105
70		1		1692.66		66.4335		90.605
70		1		1695.4		66.4341		91.105
70		1		1698.13		66.4347		91.605
70		1		1700.86		66.4353		92.105
70		1		1703.6		66.436		92.605
70		1		1706.33		66.4367		93.105
70		1		1709.07		66.4374		93.605
70		1		1711.8		66.4381		94.105
70		1		1714.54		66.4389		94.605
70		1		1717.27		66.4396		95.105
70		1		1720.01		66.4404		95.605
70		1		1722.74		66.4412		96.105
70		1		1725.47		66.442		96.605
70		1		1728.21		66.4428		97.105
70		1		1730.94		66.4437		97.605
70		1		1733.68		66.4445		98.105
70		1		1736.41		66.4454		98.605
70		1		1739.15		66.4463		99.105
70		1		1741.88		66.4473		99.605
70		1		1744.62		66.4482		100.105
70		1		1747.35		66.4492		100.605
70		1		1750.09		66.4502		101.105
70		1		1752.82		66.4512		101.605
70		1		1755.55		66.4523		102.105
70		1		1758.29		66.4534		102.605
70		1		1761.02		66.4545		103.105
70		1		1763.76		66.4556		103.605
70		1		1766.49		66.4567		104.105
70		1		1769.23		66.4579		104.605
70		1		1771.96		66.4591		105.105
70		1		1774.7		66.4603		105.605
70		1		1777.43		66.4616		106.105
70		1		1780.17		66.4629		106.605
70		1		1782.9		66.4642		107.105
70		1		1785.64		66.4655		107.605
70		1		1788.37		66.4669		108.105
70		1		1791.1		66.4683		108.605
70		1		1793.84		66.4697		109.105
70		1		1796.57		66.4712		109.605
70		1		1799.31		66.4727		110.105
70		1		1802.04		66.4742		110.605
70		1		1804.78		66.4758		111.105
70		1		1807.51		66.4774		111.605
70		1		1810.25		66.4791		112.105
70		1		1812.98		66.4808		112.605
70		1		1815.72		66.4825		113.105
70		1		1818.45		66.4843		113.605
70		1		1821.19		66.4861		114.105
70		1		1823.92		66.4879		114.605
70		1		1826.66		66.4898		115.105
70		1		1829.39		66.4918		115.605
70		1		1832.13		66.4937		116.105
70		1		1834.86		66.4958		116.605
70		1		1837.6		66.4979		117.105
70		1		1840.33		66.5		117.605
70		1		1843.07		66.5022		118.105
70		1		1845.8		66.5044		118.605
70		1		1848.54		66.5067		119.105
70		1		1851.27		66.5091		119.605
70		1		1854.01		66.5115		120.105
70		1		1856.74		66.514		120.605
70		1		1859.48		66.5165		121.105
70		1		1862.21		66.5191		121.605
70		1		1864.95		66.5218		122.105
70		1		1867.68		66.5246		122.605
70		1		1870.42		66.5274		123.105
70		1		1873.15		66.5303		123.605
70		1		1875.89		66.5332		124.105
70		1		1878.62		66.5363		124.605
70		1		1881.36		66.5394		125.105
70		1		1884.09		66.5426		125.605
70		1		1886.83		66.5459		126.105
70		1		1889.56		66.5493		126.605
70		1		1892.3		66.5528		127.105
70		1		1895.03		66.5564		127.605
70		1		1897.77		66.5601		128.105
70		1		1900.51		66.5639		128.605
70		1		1903.24		66.5678		129.105
70		1		1905.98		66.5718		129.605
70		1		1908.71		66.576		130.105
70		1		1911.45		66.5802		130.605
70		1		1914.19		66.5846		131.105
70		1		1916.92		66.5891		131.605
70		1		1919.66		66.5938		132.105
70		1		1922.39		66.5986		132.605
70		1		1925.13		66.6035		133.105
70		1		1927.87		66.6086		133.605
70		1		1930.6		66.6138		134.105
70		1		1933.34		66.6192		134.605
70		1		1936.08		66.6247		135.104
70		1		1938.82		66.6303		135.604
70		1		1941.55		66.6361		136.104
70		1		1944.29		66.6421		136.604
70		1		1947.03		66.6481		137.104
70		1		1949.77		66.6544		137.604
70		1		1952.51		66.6607		138.104
70		1		1955.25		66.6671		138.604
70		1		1957.99		66.6736		139.104
70		1		1960.73		66.6801		139.604
70		1		1963.47		66.6866		140.104
70		1		1966.21		66.693		140.604
70		1		1968.95		66.6993		141.104
70		1		1971.69		66.7054		141.604
70		1		1974.43		66.7111		142.104
70		1		1977.17		66.7165		142.604
70		1		1979.92		66.7215		143.104
70		1		1982.66		66.7258		143.604
70		1		1985.41		66.7294		144.104
70		1		1988.15		66.7323		144.604
70		1		1990.89		66.7343		145.104
70		1		1993.64		66.7354		145.604
70		1		1996.14		66.8159		146.097
70		1		1997.65		66.8159		146.1
