#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=0cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
0		2		656.5		0		122
0		2		659.236		0		122.5
0		2		661.972		0		123
0		2		664.708		0		123.5
0		2		667.444		0		124
0		2		670.18		0		124.5
0		2		672.916		0		125
0		2		675.652		0		125.5
0		2		678.388		0		126
0		2		681.124		0		126.5
0		2		683.86		0		127
0		2		686.596		0		127.5
0		2		689.333		0		128
0		2		692.069		0		128.5
0		2		694.805		0		129
0		2		697.541		0		129.5
0		2		700.277		0		130
0		2		703.014		0		130.5
0		2		705.75		0		131
0		2		708.486		0		131.5
0		2		711.222		0		132
0		2		713.958		0		132.5
0		2		716.695		0		133
0		2		719.431		0		133.5
0		2		722.167		0		134
0		2		724.903		0		134.5
0		2		727.64		0		135
0		2		730.376		0		135.5
0		2		733.112		0		136
0		2		735.848		0		136.5
0		2		738.585		0		137
0		2		741.321		0		137.5
0		2		744.057		0		138
0		2		746.794		0		138.5
0		2		749.53		0		139
0		2		752.266		0		139.5
0		2		755.003		0		140
0		2		757.739		0		140.5
0		2		760.475		0		141
0		2		763.212		0		141.5
0		2		765.948		0		142
0		2		768.684		0		142.5
0		2		771.421		0		143
0		2		774.157		0		143.5
0		2		776.894		0		144
0		2		779.63		0		144.5
0		2		782.368		0		145
0		2		785.108		0		145.5
0		2		787.953		0		146
0		2		789.953		0		146.1
