#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=0.5cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
0.5		2		2.73559		0.500083		2.5
0.5		2		5.47126		0.500125		3
0.5		2		8.20697		0.500148		3.5
0.5		2		10.9427		0.500157		4
0.5		2		13.6784		0.500163		4.5
0.5		2		16.4142		0.500165		5
0.5		2		19.1499		0.500166		5.5
0.5		2		21.8856		0.500166		6
0.5		2		24.6214		0.500164		6.5
0.5		2		27.3571		0.500162		7
0.5		2		30.0929		0.50016		7.5
0.5		2		32.8286		0.500158		8
0.5		2		35.5643		0.500155		8.5
0.5		2		38.3		0.500152		9
0.5		2		41.0358		0.500149		9.5
0.5		2		43.7715		0.500145		10
0.5		2		46.5072		0.500142		10.5
0.5		2		49.2429		0.500138		11
0.5		2		51.9786		0.500135		11.5
0.5		2		54.7143		0.500131		12
0.5		2		57.45		0.500127		12.5
0.5		2		60.1857		0.500123		13
0.5		2		62.9214		0.500119		13.5
0.5		2		65.657		0.500114		14
0.5		2		68.3927		0.500109		14.5
0.5		2		71.1284		0.500104		15
0.5		2		73.864		0.5001		15.5
0.5		2		76.5997		0.500095		16
0.5		2		79.3353		0.500089		16.5
0.5		2		82.0709		0.500084		17
0.5		2		84.8066		0.500079		17.5
0.5		2		87.5422		0.500073		18
0.5		2		90.2778		0.500068		18.5
0.5		2		93.0134		0.500062		19
0.5		2		95.749		0.500056		19.5
0.5		2		98.4846		0.500051		20
0.5		2		101.22		0.500045		20.5
0.5		2		103.956		0.50004		21
0.5		2		106.691		0.500034		21.5
0.5		2		109.427		0.500028		22
0.5		2		112.162		0.500023		22.5
0.5		2		114.898		0.500017		23
0.5		2		117.634		0.500011		23.5
0.5		2		120.369		0.500005		24
0.5		2		123.105		0.499999		24.5
0.5		2		125.84		0.499992		25
0.5		2		128.576		0.499985		25.5
0.5		2		131.311		0.499978		26
0.5		2		134.047		0.499972		26.5
0.5		2		136.782		0.499965		27
0.5		2		139.518		0.499959		27.5
0.5		2		142.253		0.499953		28
0.5		2		144.989		0.499948		28.5
0.5		2		147.724		0.499942		29
0.5		2		150.459		0.499937		29.5
0.5		2		153.195		0.499931		30
0.5		2		155.93		0.499925		30.5
0.5		2		158.666		0.499919		31
0.5		2		161.401		0.499912		31.5
0.5		2		164.137		0.499906		32
0.5		2		166.872		0.499898		32.5
0.5		2		169.607		0.499891		33
0.5		2		172.343		0.499884		33.5
0.5		2		175.078		0.499877		34
0.5		2		177.814		0.499871		34.5
0.5		2		180.549		0.499865		35
0.5		2		183.284		0.49986		35.5
0.5		2		186.02		0.499854		36
0.5		2		188.755		0.499848		36.5
0.5		2		191.49		0.499843		37
0.5		2		194.226		0.499837		37.5
0.5		2		196.961		0.499832		38
0.5		2		199.696		0.499826		38.5
0.5		2		202.432		0.499821		39
0.5		2		205.167		0.499816		39.5
0.5		2		207.902		0.499811		40
0.5		2		210.637		0.499805		40.5
0.5		2		213.373		0.499799		41
0.5		2		216.108		0.499793		41.5
0.5		2		218.843		0.499788		42
0.5		2		221.578		0.499783		42.5
0.5		2		224.314		0.499778		43
0.5		2		227.049		0.499773		43.5
0.5		2		229.784		0.499769		44
0.5		2		232.519		0.499764		44.5
0.5		2		235.255		0.49976		45
0.5		2		237.99		0.499756		45.5
0.5		2		240.725		0.499751		46
0.5		2		243.46		0.499747		46.5
0.5		2		246.195		0.499743		47
0.5		2		248.931		0.499739		47.5
0.5		2		251.666		0.499735		48
0.5		2		254.401		0.499731		48.5
0.5		2		257.136		0.499727		49
0.5		2		259.871		0.499723		49.5
0.5		2		262.607		0.49972		50
0.5		2		265.342		0.499716		50.5
0.5		2		268.077		0.499713		51
0.5		2		270.812		0.49971		51.5
