#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=61.25cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
61.25		2		369.248		61.0795		69.4996
61.25		2		371.983		61.0796		69.9996
61.25		2		374.717		61.0796		70.4996
61.25		2		377.452		61.0797		70.9996
61.25		2		380.186		61.0798		71.4996
61.25		2		382.921		61.08		71.9996
61.25		2		385.655		61.0801		72.4996
61.25		2		388.39		61.0802		72.9996
61.25		2		391.124		61.0804		73.4996
61.25		2		393.859		61.0806		73.9996
61.25		2		396.593		61.0807		74.4996
61.25		2		399.328		61.0809		74.9996
61.25		2		402.062		61.0811		75.4996
61.25		2		404.797		61.0814		75.9996
61.25		2		407.531		61.0816		76.4996
61.25		2		410.266		61.0818		76.9996
61.25		2		413		61.0821		77.4996
61.25		2		415.735		61.0823		77.9996
61.25		2		418.469		61.0826		78.4996
61.25		2		421.204		61.0829		78.9996
61.25		2		423.938		61.0832		79.4996
61.25		2		426.673		61.0835		79.9996
61.25		2		429.407		61.0838		80.4996
61.25		2		432.142		61.0842		80.9996
61.25		2		434.877		61.0845		81.4996
61.25		2		437.611		61.0849		81.9996
61.25		2		440.346		61.0852		82.4996
61.25		2		443.08		61.0856		82.9996
61.25		2		445.815		61.086		83.4996
61.25		2		448.549		61.0864		83.9996
61.25		2		451.284		61.0868		84.4996
61.25		2		454.018		61.0873		84.9996
61.25		2		456.753		61.0877		85.4996
61.25		2		459.488		61.0882		85.9996
61.25		2		462.222		61.0887		86.4996
61.25		2		464.957		61.0892		86.9996
61.25		2		467.691		61.0897		87.4996
61.25		2		470.426		61.0902		87.9996
61.25		2		473.16		61.0907		88.4996
61.25		2		475.895		61.0913		88.9996
61.25		2		478.63		61.0919		89.4996
61.25		2		481.364		61.0924		89.9996
61.25		2		484.099		61.093		90.4996
61.25		2		486.833		61.0937		90.9996
61.25		2		489.568		61.0943		91.4996
61.25		2		492.303		61.0949		91.9996
61.25		2		495.037		61.0956		92.4996
61.25		2		497.772		61.0963		92.9996
61.25		2		500.507		61.097		93.4996
61.25		2		503.241		61.0977		93.9996
61.25		2		505.976		61.0984		94.4996
61.25		2		508.71		61.0992		94.9996
61.25		2		511.445		61.0999		95.4996
61.25		2		514.18		61.1007		95.9996
61.25		2		516.914		61.1015		96.4996
61.25		2		519.649		61.1023		96.9996
61.25		2		522.384		61.1032		97.4996
61.25		2		525.119		61.104		97.9996
61.25		2		527.853		61.1049		98.4996
61.25		2		530.588		61.1058		98.9996
61.25		2		533.323		61.1067		99.4996
61.25		2		536.057		61.1077		99.9996
61.25		2		538.792		61.1086		100.5
61.25		2		541.527		61.1096		101
61.25		2		544.262		61.1106		101.5
61.25		2		546.996		61.1116		102
61.25		2		549.731		61.1127		102.5
61.25		2		552.466		61.1137		103
61.25		2		555.201		61.1148		103.5
61.25		2		557.935		61.1159		104
61.25		2		560.67		61.1171		104.5
61.25		2		563.405		61.1183		105
61.25		2		566.14		61.1194		105.5
61.25		2		568.875		61.1207		106
61.25		2		571.61		61.1219		106.5
61.25		2		574.344		61.1232		107
61.25		2		577.079		61.1245		107.5
61.25		2		579.814		61.1258		108
61.25		2		582.549		61.1271		108.5
61.25		2		585.284		61.1285		109
61.25		2		588.019		61.1299		109.5
61.25		2		590.754		61.1314		110
61.25		2		593.489		61.1328		110.5
61.25		2		596.224		61.1343		111
61.25		2		598.959		61.1359		111.5
61.25		2		601.694		61.1374		112
61.25		2		604.429		61.139		112.5
61.25		2		607.164		61.1407		113
61.25		2		609.899		61.1423		113.5
61.25		2		612.634		61.144		114
61.25		2		615.369		61.1458		114.5
61.25		2		618.104		61.1475		115
61.25		2		620.84		61.1493		115.5
61.25		2		623.575		61.1512		116
61.25		2		626.31		61.1531		116.5
61.25		2		629.045		61.155		117
61.25		2		631.78		61.1569		117.5
61.25		2		634.516		61.1589		117.999
61.25		2		637.251		61.161		118.499
61.25		2		639.986		61.1631		118.999
61.25		2		642.722		61.1652		119.499
61.25		2		645.457		61.1674		119.999
61.25		2		648.193		61.1696		120.499
61.25		2		650.928		61.1718		120.999
61.25		2		653.664		61.1742		121.499
61.25		2		656.399		61.1765		121.999
61.25		2		659.135		61.1789		122.499
61.25		2		661.871		61.1814		122.999
61.25		2		664.606		61.1839		123.499
61.25		2		667.342		61.1864		123.999
61.25		2		670.078		61.189		124.499
61.25		2		672.814		61.1917		124.999
61.25		2		675.55		61.1944		125.499
61.25		2		678.286		61.1971		125.999
61.25		2		681.022		61.1999		126.499
61.25		2		683.758		61.2028		126.999
61.25		2		686.494		61.2057		127.499
61.25		2		689.23		61.2086		127.999
61.25		2		691.967		61.2116		128.499
61.25		2		694.703		61.2147		128.999
61.25		2		697.439		61.2178		129.499
61.25		2		700.176		61.221		129.999
61.25		2		702.913		61.2242		130.499
61.25		2		705.649		61.2274		130.999
61.25		2		708.386		61.2307		131.499
61.25		2		711.123		61.234		131.999
61.25		2		713.86		61.2374		132.499
61.25		2		716.598		61.2408		132.999
61.25		2		719.335		61.2442		133.499
61.25		2		722.072		61.2476		133.999
61.25		2		724.81		61.2511		134.499
61.25		2		727.548		61.2546		134.999
61.25		2		730.285		61.258		135.499
61.25		2		733.023		61.2615		135.999
61.25		2		735.762		61.265		136.499
61.25		2		738.5		61.2684		136.999
61.25		2		741.238		61.2718		137.499
61.25		2		743.977		61.2751		137.999
61.25		2		746.716		61.2783		138.499
61.25		2		749.455		61.2815		138.999
61.25		2		752.194		61.2845		139.499
61.25		2		754.933		61.2875		139.999
61.25		2		757.673		61.2903		140.499
61.25		2		760.412		61.2929		140.999
61.25		2		763.152		61.2954		141.499
61.25		2		765.892		61.2977		141.999
61.25		2		768.632		61.2997		142.499
61.25		2		771.372		61.3016		142.999
61.25		2		774.112		61.3032		143.499
61.25		2		776.853		61.3045		143.999
61.25		2		779.593		61.3055		144.499
61.25		2		782.334		61.3063		144.999
61.25		2		785.074		61.3068		145.499
61.25		2		957.735		60.8324		145.657
61.25		2		1130.4		60.3581		145.815
61.25		2		1303.06		59.8837		145.973
61.25		2		1612.95		59.881		146.1
