#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=35cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
35		2		2.73616		34.9999		2.5
35		2		5.47231		34.9998		3
35		2		8.20846		34.9996		3.5
35		2		10.9446		34.9994		4
35		2		13.6807		34.9993		4.5
35		2		16.4169		34.9991		5
35		2		19.153		34.9988		5.5
35		2		21.8891		34.9986		6
35		2		24.6252		34.9983		6.5
35		2		27.3613		34.9981		7
35		2		30.0974		34.9978		7.5
35		2		32.8335		34.9975		8
35		2		35.5695		34.9972		8.5
35		2		38.3056		34.9968		9
35		2		41.0416		34.9965		9.5
35		2		43.7776		34.9961		10
35		2		46.5136		34.9957		10.5
35		2		49.2496		34.9953		11
35		2		51.9856		34.9949		11.5
35		2		54.7216		34.9945		12
35		2		57.4575		34.9941		12.5
35		2		60.1935		34.9936		13
35		2		62.9294		34.9932		13.5
35		2		65.6653		34.9927		14
35		2		68.4012		34.9923		14.5
35		2		71.137		34.9918		15
35		2		73.8729		34.9913		15.5
35		2		76.6087		34.9908		16
35		2		79.3445		34.9903		16.5
35		2		82.0803		34.9898		17
35		2		84.8161		34.9893		17.5
35		2		87.5519		34.9888		18
35		2		90.2876		34.9883		18.5
35		2		93.0234		34.9877		19
35		2		95.7591		34.9872		19.5
35		2		98.4948		34.9867		20
35		2		101.23		34.9861		20.5
35		2		103.966		34.9856		21
35		2		106.702		34.9851		21.5
35		2		109.437		34.9845		22
35		2		112.173		34.984		22.5
35		2		114.909		34.9835		23
35		2		117.644		34.9829		23.5
35		2		120.38		34.9824		24
35		2		123.115		34.9819		24.5
35		2		125.851		34.9813		25
35		2		128.586		34.9808		25.5
35		2		131.322		34.9803		26
35		2		134.057		34.9798		26.5
35		2		136.793		34.9792		27
35		2		139.528		34.9787		27.5
35		2		142.264		34.9782		28
35		2		144.999		34.9777		28.5
35		2		147.735		34.9772		29
35		2		150.47		34.9767		29.5
35		2		153.205		34.9762		30
35		2		155.941		34.9757		30.5
35		2		158.676		34.9752		31
35		2		161.411		34.9747		31.5
35		2		164.147		34.9742		32
35		2		166.882		34.9737		32.5
35		2		169.617		34.9733		33
35		2		172.353		34.9728		33.5
35		2		175.088		34.9723		34
35		2		177.823		34.9719		34.5
35		2		180.558		34.9714		35
35		2		183.294		34.971		35.5
35		2		186.029		34.9706		36
35		2		188.764		34.9701		36.5
35		2		191.499		34.9697		37
35		2		194.234		34.9693		37.5
35		2		196.97		34.9689		38
35		2		199.705		34.9685		38.5
35		2		202.44		34.9681		39
35		2		205.175		34.9677		39.5
35		2		207.91		34.9673		40
35		2		210.645		34.9669		40.5
35		2		213.381		34.9666		41
