#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=1.5cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
1.5		2		664.708		1.50085		123.5
1.5		2		667.444		1.50088		124
1.5		2		670.18		1.5009		124.5
1.5		2		672.916		1.50093		125
1.5		2		675.652		1.50095		125.5
1.5		2		678.388		1.50097		126
1.5		2		681.124		1.501		126.5
1.5		2		683.861		1.50102		127
1.5		2		686.597		1.50104		127.5
1.5		2		689.333		1.50106		128
1.5		2		692.069		1.50108		128.5
1.5		2		694.805		1.5011		129
1.5		2		697.541		1.50113		129.5
1.5		2		700.278		1.50115		130
1.5		2		703.014		1.50117		130.5
1.5		2		705.75		1.50118		131
1.5		2		708.486		1.5012		131.5
1.5		2		711.222		1.50122		132
1.5		2		713.959		1.50124		132.5
1.5		2		716.695		1.50126		133
1.5		2		719.431		1.50127		133.5
1.5		2		722.167		1.50129		134
1.5		2		724.904		1.5013		134.5
1.5		2		727.64		1.50132		135
1.5		2		730.376		1.50133		135.5
1.5		2		733.112		1.50135		136
1.5		2		735.849		1.50136		136.5
1.5		2		738.585		1.50137		137
1.5		2		741.321		1.50138		137.5
1.5		2		744.058		1.5014		138
1.5		2		746.794		1.50141		138.5
1.5		2		749.53		1.50142		139
1.5		2		752.267		1.50143		139.5
1.5		2		755.003		1.50144		140
1.5		2		757.739		1.50146		140.5
1.5		2		760.476		1.50147		141
1.5		2		763.212		1.50149		141.5
1.5		2		765.948		1.50151		142
1.5		2		768.685		1.50153		142.5
1.5		2		771.421		1.50157		143
1.5		2		774.157		1.50163		143.5
1.5		2		776.894		1.50172		144
1.5		2		779.63		1.50185		144.5
1.5		2		782.367		1.50204		145
1.5		2		785.103		1.50219		145.5
1.5		2		787.669		1.48272		146
1.5		2		789.671		1.48272		146.1
