#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=50cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
50		2		2.73711		49.9996		2.5
50		2		5.47419		49.9991		3
50		2		8.21125		49.9986		3.5
50		2		10.9483		49.998		4
50		2		13.6853		49.9973		4.5
50		2		16.4222		49.9965		5
50		2		19.1591		49.9957		5.5
50		2		21.896		49.9948		6
50		2		24.6328		49.9939		6.5
50		2		27.3696		49.9929		6.99999
50		2		30.1063		49.9919		7.49999
50		2		32.843		49.9909		7.99999
50		2		35.5796		49.9898		8.49999
50		2		38.3162		49.9886		8.99999
50		2		41.0528		49.9875		9.49999
50		2		43.7893		49.9863		9.99999
50		2		46.5257		49.9851		10.5
50		2		49.2621		49.9839		11
50		2		51.9984		49.9827		11.5
50		2		54.7347		49.9815		12
50		2		57.4709		49.9802		12.5
50		2		60.2071		49.9789		13
50		2		62.9433		49.9777		13.5
50		2		65.6794		49.9764		14
50		2		68.4154		49.9752		14.5
50		2		71.1515		49.9739		15
50		2		73.8874		49.9726		15.5
50		2		76.6234		49.9714		16
50		2		79.3593		49.9701		16.5
50		2		82.0951		49.9689		17
50		2		84.8309		49.9676		17.5
50		2		87.5667		49.9664		18
50		2		90.3025		49.9652		18.5
50		2		93.0382		49.964		19
50		2		95.7738		49.9628		19.5
50		2		98.5095		49.9616		20
50		2		101.245		49.9604		20.5
50		2		103.981		49.9593		21
50		2		106.716		49.9581		21.5
50		2		109.452		49.957		22
50		2		112.187		49.9559		22.5
50		2		114.923		49.9548		22.9999
50		2		117.658		49.9537		23.4999
50		2		120.394		49.9526		23.9999
50		2		123.129		49.9516		24.4999
50		2		125.864		49.9506		24.9999
50		2		128.6		49.9495		25.4999
50		2		131.335		49.9485		25.9999
50		2		134.07		49.9475		26.4999
50		2		136.806		49.9465		26.9999
50		2		139.541		49.9456		27.4999
50		2		142.276		49.9446		27.9999
50		2		145.011		49.9437		28.4999
50		2		147.747		49.9428		28.9999
50		2		150.482		49.9419		29.4999
50		2		153.217		49.941		29.9999
50		2		155.952		49.9401		30.4999
50		2		158.687		49.9393		30.9999
50		2		161.422		49.9384		31.4999
50		2		164.157		49.9376		31.9999
50		2		166.893		49.9368		32.4999
50		2		169.628		49.936		32.9999
50		2		172.363		49.9352		33.4999
50		2		175.098		49.9345		33.9999
50		2		177.833		49.9337		34.4999
50		2		180.568		49.933		34.9999
50		2		183.303		49.9323		35.4999
50		2		186.038		49.9316		35.9999
50		2		188.773		49.9309		36.4999
50		2		191.508		49.9302		36.9999
50		2		194.243		49.9295		37.4999
50		2		196.978		49.9289		37.9999
50		2		199.713		49.9282		38.4999
50		2		202.448		49.9276		38.9999
50		2		205.182		49.927		39.4999
50		2		207.917		49.9264		39.9999
50		2		210.652		49.9258		40.4999
50		2		213.387		49.9253		40.9999
50		2		216.122		49.9247		41.4999
50		2		218.857		49.9242		41.9999
50		2		221.592		49.9236		42.4999
50		2		224.327		49.9231		42.9999
50		2		227.062		49.9226		43.4999
50		2		229.796		49.9221		43.9999
50		2		232.531		49.9216		44.4999
50		2		235.266		49.9212		44.9999
50		2		238.001		49.9207		45.4999
50		2		240.736		49.9203		45.9999
50		2		243.47		49.9198		46.4999
50		2		246.205		49.9194		46.9999
50		2		248.94		49.919		47.4999
50		2		251.675		49.9186		47.9999
50		2		254.41		49.9182		48.4999
50		2		257.144		49.9179		48.9999
50		2		259.879		49.9175		49.4999
50		2		262.614		49.9172		49.9999
50		2		265.349		49.9168		50.4999
50		2		268.084		49.9165		50.9999
50		2		270.818		49.9162		51.4999
50		2		273.553		49.9159		51.9999
50		2		276.288		49.9156		52.4999
50		2		279.023		49.9153		52.9999
50		2		281.757		49.9151		53.4999
50		2		284.492		49.9148		53.9999
50		2		287.227		49.9146		54.4999
50		2		289.962		49.9143		54.9999
50		2		292.696		49.9141		55.4999
50		2		295.431		49.9139		55.9999
50		2		298.166		49.9137		56.4999
50		2		300.9		49.9135		56.9999
50		2		303.635		49.9133		57.4999
50		2		306.37		49.9131		57.9999
50		2		309.105		49.913		58.4999
50		2		311.839		49.9128		58.9999
50		2		314.574		49.9127		59.4999
50		2		317.309		49.9125		59.9999
50		2		320.043		49.9124		60.4999
50		2		322.778		49.9123		60.9999
50		2		325.513		49.9122		61.4999
50		2		328.247		49.9121		61.9999
50		2		330.982		49.9121		62.4999
50		2		333.717		49.912		62.9999
50		2		336.452		49.9119		63.4999
50		2		339.186		49.9119		63.9999
50		2		341.921		49.9118		64.4999
50		2		344.656		49.9118		64.9999
50		2		347.39		49.9118		65.4999
50		2		350.125		49.9118		65.9999
50		2		352.86		49.9118		66.4999
50		2		355.594		49.9118		66.9999
50		2		358.329		49.9118		67.4999
50		2		361.064		49.9119		67.9999
50		2		363.799		49.9119		68.4999
50		2		366.533		49.912		68.9999
50		2		369.268		49.912		69.4999
50		2		372.003		49.9121		69.9999
50		2		374.737		49.9122		70.4999
50		2		377.472		49.9123		70.9999
50		2		380.207		49.9124		71.4999
50		2		382.941		49.9125		71.9999
50		2		385.676		49.9126		72.4999
50		2		388.411		49.9128		72.9999
50		2		391.146		49.9129		73.4999
50		2		393.88		49.9131		73.9999
50		2		396.615		49.9132		74.4999
50		2		399.35		49.9134		74.9999
50		2		402.084		49.9136		75.4999
50		2		404.819		49.9138		75.9999
50		2		407.554		49.914		76.4999
50		2		410.289		49.9142		76.9999
50		2		413.023		49.9145		77.4999
50		2		415.758		49.9147		77.9999
50		2		418.493		49.915		78.4999
50		2		421.227		49.9152		78.9999
50		2		423.962		49.9155		79.4999
50		2		426.697		49.9158		79.9999
50		2		429.432		49.9161		80.4999
50		2		432.166		49.9164		80.9999
50		2		434.901		49.9167		81.4999
50		2		437.636		49.9171		81.9999
50		2		440.371		49.9174		82.4999
50		2		443.105		49.9178		82.9999
50		2		445.84		49.9181		83.4999
50		2		448.575		49.9185		83.9999
50		2		451.31		49.9189		84.4999
50		2		454.045		49.9193		84.9999
50		2		456.779		49.9197		85.4999
50		2		459.514		49.9201		85.9999
50		2		462.249		49.9206		86.4999
50		2		464.984		49.921		86.9999
50		2		467.719		49.9215		87.4999
50		2		470.453		49.922		87.9999
50		2		473.188		49.9224		88.4999
50		2		475.923		49.9229		88.9999
50		2		478.658		49.9235		89.4999
50		2		481.393		49.924		89.9999
50		2		484.128		49.9245		90.4999
50		2		486.862		49.9251		90.9999
50		2		489.597		49.9256		91.4999
50		2		492.332		49.9262		91.9999
50		2		495.067		49.9268		92.4999
50		2		497.802		49.9274		92.9999
50		2		500.537		49.928		93.4999
50		2		503.272		49.9287		93.9999
50		2		506.007		49.9293		94.4999
50		2		508.742		49.93		94.9999
50		2		511.477		49.9307		95.4999
50		2		514.211		49.9313		95.9999
50		2		516.946		49.9321		96.4999
50		2		519.681		49.9328		96.9999
50		2		522.416		49.9335		97.4999
50		2		525.151		49.9343		97.9999
50		2		527.886		49.935		98.4999
50		2		530.621		49.9358		98.9999
50		2		533.356		49.9366		99.4999
50		2		536.091		49.9374		99.9999
50		2		538.826		49.9382		100.5
50		2		541.562		49.9391		101
50		2		544.297		49.9399		101.5
50		2		547.032		49.9408		102
50		2		549.767		49.9417		102.5
50		2		552.502		49.9426		103
50		2		555.237		49.9435		103.5
50		2		557.972		49.9445		104
50		2		560.707		49.9454		104.5
50		2		563.442		49.9464		105
50		2		566.178		49.9474		105.5
50		2		568.913		49.9484		106
50		2		571.648		49.9494		106.5
50		2		574.383		49.9505		107
50		2		577.119		49.9515		107.5
50		2		579.854		49.9526		108
50		2		582.589		49.9537		108.5
50		2		585.325		49.9548		109
50		2		588.06		49.9559		109.5
50		2		590.795		49.9571		110
50		2		593.531		49.9582		110.5
50		2		596.266		49.9594		111
50		2		599.001		49.9606		111.5
50		2		601.737		49.9618		112
50		2		604.472		49.9631		112.5
50		2		607.208		49.9643		113
50		2		609.943		49.9656		113.5
50		2		612.679		49.9669		114
50		2		615.414		49.9682		114.5
50		2		618.15		49.9695		115
50		2		620.886		49.9708		115.5
50		2		623.621		49.9722		116
50		2		626.357		49.9735		116.5
50		2		629.093		49.9749		117
50		2		631.828		49.9763		117.5
50		2		634.564		49.9778		118
50		2		637.3		49.9792		118.5
50		2		640.036		49.9806		119
50		2		642.772		49.9821		119.5
50		2		645.508		49.9836		120
50		2		648.244		49.9851		120.5
50		2		650.979		49.9866		121
50		2		653.715		49.9881		121.5
50		2		656.452		49.9896		122
50		2		659.188		49.9912		122.5
50		2		661.924		49.9927		123
50		2		664.66		49.9943		123.5
50		2		667.396		49.9959		124
50		2		670.132		49.9975		124.5
50		2		672.869		49.999		125
50		2		675.605		50.0006		125.5
50		2		678.341		50.0022		126
50		2		681.078		50.0038		126.5
50		2		683.814		50.0054		127
50		2		686.551		50.007		127.5
50		2		689.287		50.0086		128
50		2		692.024		50.0102		128.5
50		2		694.76		50.0118		129
50		2		697.497		50.0134		129.5
50		2		700.234		50.015		130
50		2		702.971		50.0166		130.5
50		2		705.708		50.0181		131
50		2		708.444		50.0197		131.5
50		2		711.181		50.0212		132
50		2		713.918		50.0227		132.5
50		2		716.655		50.0242		133
50		2		719.393		50.0257		133.5
50		2		722.13		50.0271		134
50		2		724.867		50.0285		134.5
50		2		727.604		50.0299		135
50		2		730.341		50.0312		135.5
50		2		733.079		50.0325		136
50		2		735.816		50.0338		136.5
50		2		738.554		50.035		137
50		2		741.291		50.0362		137.5
50		2		744.029		50.0373		138
50		2		746.766		50.0384		138.5
50		2		749.504		50.0394		139
50		2		752.241		50.0404		139.5
50		2		754.979		50.0413		140
50		2		757.717		50.0421		140.5
50		2		760.455		50.0429		141
50		2		763.192		50.0436		141.5
50		2		765.93		50.0443		142
50		2		768.668		50.0448		142.5
50		2		771.406		50.0453		143
50		2		774.144		50.0457		143.5
50		2		776.882		50.0461		144
50		2		779.62		50.0464		144.5
50		2		782.357		50.0467		145
50		2		785.095		50.047		145.5
50		2		787.809		49.9636		145.993
50		2		789.845		49.9636		146.1
