#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=0cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
0		1		2.73425		0		1.5
0		1		5.46952		0		2
0		1		8.20508		0		2.5
0		1		10.9407		0		3
0		1		13.6764		0		3.5
0		1		16.4122		0		4
0		1		19.1479		0		4.5
0		1		21.8836		0		5
0		1		24.6194		0		5.5
0		1		27.3551		0		6
0		1		30.0908		0		6.5
0		1		32.8266		0		7
0		1		35.5623		0		7.5
0		1		38.298		0		8
0		1		41.0338		0		8.5
0		1		43.7695		0		9
0		1		46.5052		0		9.5
0		1		49.2409		0		10
0		1		51.9766		0		10.5
0		1		54.7124		0		11
0		1		57.4481		0		11.5
0		1		60.1838		0		12
0		1		62.9194		0		12.5
0		1		65.6551		0		13
0		1		68.3908		0		13.5
0		1		71.1265		0		14
0		1		73.8621		0		14.5
0		1		76.5978		0		15
0		1		79.3335		0		15.5
0		1		82.0691		0		16
0		1		84.8048		0		16.5
0		1		87.5404		0		17
0		1		90.276		0		17.5
0		1		93.0116		0		18
0		1		95.7473		0		18.5
0		1		98.4829		0		19
0		1		101.218		0		19.5
0		1		103.954		0		20
0		1		106.69		0		20.5
0		1		109.425		0		21
0		1		112.161		0		21.5
0		1		114.896		0		22
0		1		117.632		0		22.5
0		1		120.367		0		23
0		1		123.103		0		23.5
0		1		125.839		0		24
0		1		128.574		0		24.5
0		1		131.31		0		25
0		1		134.045		0		25.5
0		1		136.781		0		26
0		1		139.516		0		26.5
0		1		142.252		0		27
0		1		144.987		0		27.5
0		1		147.723		0		28
0		1		150.458		0		28.5
0		1		153.193		0		29
0		1		155.929		0		29.5
0		1		158.664		0		30
0		1		161.4		0		30.5
0		1		164.135		0		31
0		1		166.871		0		31.5
0		1		169.606		0		32
0		1		172.341		0		32.5
0		1		175.077		0		33
0		1		177.812		0		33.5
0		1		180.548		0		34
0		1		183.283		0		34.5
0		1		186.018		0		35
0		1		188.754		0		35.5
0		1		191.489		0		36
0		1		194.224		0		36.5
0		1		196.96		0		37
0		1		199.695		0		37.5
0		1		202.43		0		38
0		1		205.166		0		38.5
0		1		207.901		0		39
0		1		210.636		0		39.5
0		1		213.372		0		40
0		1		216.107		0		40.5
0		1		218.842		0		41
0		1		221.577		0		41.5
0		1		224.313		0		42
0		1		227.048		0		42.5
0		1		229.783		0		43
0		1		232.518		0		43.5
0		1		235.254		0		44
0		1		237.989		0		44.5
0		1		240.724		0		45
0		1		243.459		0		45.5
0		1		246.195		0		46
0		1		248.93		0		46.5
0		1		251.665		0		47
0		1		254.4		0		47.5
0		1		257.135		0		48
0		1		259.871		0		48.5
0		1		262.606		0		49
0		1		265.341		0		49.5
0		1		268.076		0		50
0		1		270.811		0		50.5
0		1		273.546		0		51
0		1		276.282		0		51.5
0		1		279.017		0		52
0		1		281.752		0		52.5
0		1		284.487		0		53
0		1		287.222		0		53.5
0		1		289.957		0		54
0		1		292.692		0		54.5
0		1		295.428		0		55
0		1		298.163		0		55.5
0		1		300.898		0		56
0		1		303.633		0		56.5
0		1		306.368		0		57
0		1		309.103		0		57.5
0		1		311.838		0		58
0		1		314.573		0		58.5
0		1		317.309		0		59
0		1		320.044		0		59.5
0		1		322.779		0		60
0		1		325.514		0		60.5
0		1		328.249		0		61
0		1		330.984		0		61.5
0		1		333.719		0		62
0		1		336.454		0		62.5
0		1		339.189		0		63
0		1		341.925		0		63.5
0		1		344.66		0		64
0		1		347.395		0		64.5
0		1		350.13		0		65
0		1		352.865		0		65.5
0		1		355.6		0		66
0		1		358.335		0		66.5
0		1		361.07		0		67
0		1		363.805		0		67.5
0		1		366.54		0		68
0		1		369.276		0		68.5
0		1		372.011		0		69
0		1		374.746		0		69.5
0		1		377.481		0		70
0		1		380.216		0		70.5
0		1		382.951		0		71
0		1		385.686		0		71.5
0		1		388.421		0		72
0		1		391.156		0		72.5
0		1		393.892		0		73
0		1		396.627		0		73.5
0		1		399.362		0		74
0		1		402.097		0		74.5
0		1		404.832		0		75
0		1		407.567		0		75.5
0		1		410.302		0		76
0		1		413.037		0		76.5
0		1		415.773		0		77
0		1		418.508		0		77.5
0		1		421.243		0		78
0		1		423.978		0		78.5
0		1		426.713		0		79
0		1		429.448		0		79.5
0		1		432.184		0		80
0		1		434.919		0		80.5
0		1		437.654		0		81
0		1		440.389		0		81.5
0		1		443.124		0		82
0		1		445.859		0		82.5
0		1		448.595		0		83
0		1		451.33		0		83.5
0		1		454.065		0		84
0		1		456.8		0		84.5
0		1		459.536		0		85
0		1		462.271		0		85.5
0		1		465.006		0		86
0		1		467.741		0		86.5
0		1		470.477		0		87
0		1		473.212		0		87.5
0		1		475.947		0		88
0		1		478.682		0		88.5
0		1		481.418		0		89
0		1		484.153		0		89.5
0		1		486.888		0		90
0		1		489.624		0		90.5
0		1		492.359		0		91
0		1		495.094		0		91.5
0		1		497.829		0		92
0		1		500.565		0		92.5
0		1		503.3		0		93
0		1		506.036		0		93.5
0		1		508.771		0		94
0		1		511.506		0		94.5
0		1		514.242		0		95
0		1		516.977		0		95.5
0		1		519.712		0		96
0		1		522.448		0		96.5
0		1		525.183		0		97
0		1		527.919		0		97.5
0		1		530.654		0		98
0		1		533.39		0		98.5
0		1		536.125		0		99
0		1		538.861		0		99.5
0		1		541.596		0		100
0		1		544.332		0		100.5
0		1		547.067		0		101
0		1		549.803		0		101.5
0		1		552.538		0		102
0		1		555.274		0		102.5
0		1		558.009		0		103
0		1		560.745		0		103.5
0		1		563.48		0		104
0		1		566.216		0		104.5
0		1		568.951		0		105
0		1		571.687		0		105.5
0		1		574.423		0		106
0		1		577.158		0		106.5
0		1		579.894		0		107
0		1		582.63		0		107.5
0		1		585.365		0		108
0		1		588.101		0		108.5
0		1		590.837		0		109
0		1		593.572		0		109.5
0		1		596.308		0		110
0		1		599.044		0		110.5
0		1		601.78		0		111
0		1		604.515		0		111.5
0		1		607.251		0		112
0		1		609.987		0		112.5
0		1		612.723		0		113
0		1		615.459		0		113.5
0		1		618.194		0		114
0		1		620.93		0		114.5
0		1		623.666		0		115
0		1		626.402		0		115.5
0		1		629.138		0		116
0		1		631.874		0		116.5
0		1		634.609		0		117
0		1		637.345		0		117.5
0		1		640.081		0		118
0		1		642.817		0		118.5
0		1		645.553		0		119
0		1		648.289		0		119.5
0		1		651.025		0		120
0		1		653.761		0		120.5
0		1		656.497		0		121
0		1		659.233		0		121.5
0		1		661.969		0		122
0		1		664.705		0		122.5
0		1		667.441		0		123
0		1		670.177		0		123.5
0		1		672.913		0		124
0		1		675.649		0		124.5
0		1		678.385		0		125
0		1		681.122		0		125.5
0		1		683.858		0		126
0		1		686.594		0		126.5
0		1		689.33		0		127
0		1		692.066		0		127.5
0		1		694.802		0		128
0		1		697.538		0		128.5
0		1		700.274		0		129
0		1		703.011		0		129.5
0		1		705.747		0		130
0		1		708.483		0		130.5
0		1		711.219		0		131
0		1		713.955		0		131.5
0		1		716.692		0		132
0		1		719.428		0		132.5
0		1		722.164		0		133
0		1		724.9		0		133.5
0		1		727.637		0		134
0		1		730.373		0		134.5
0		1		733.109		0		135
0		1		735.845		0		135.5
0		1		738.582		0		136
0		1		741.318		0		136.5
0		1		744.054		0		137
0		1		746.791		0		137.5
0		1		749.527		0		138
0		1		752.263		0		138.5
0		1		755		0		139
0		1		757.736		0		139.5
0		1		760.472		0		140
0		1		763.209		0		140.5
0		1		765.945		0		141
0		1		768.681		0		141.5
0		1		771.418		0		142
0		1		774.154		0		142.5
0		1		776.89		0		143
0		1		779.627		0		143.5
0		1		782.363		0		144
0		1		785.1		0		144.5
0		1		787.837		0		145
0		1		790.578		0		145.5
0		1		793.422		0		146
0		1		795.422		0		146.1
