#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=30cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
30		1		328.252		29.9671		61
30		1		330.987		29.9671		61.5
30		1		333.722		29.967		62
30		1		336.457		29.967		62.5
30		1		339.192		29.9669		63
30		1		341.927		29.9669		63.5
30		1		344.662		29.9669		64
30		1		347.397		29.9669		64.5
30		1		350.132		29.9669		65
30		1		352.867		29.9669		65.5
30		1		355.602		29.9669		66
30		1		358.337		29.9669		66.5
30		1		361.072		29.9669		67
30		1		363.807		29.9669		67.5
30		1		366.542		29.9669		68
30		1		369.277		29.967		68.5
30		1		372.011		29.967		69
30		1		374.746		29.967		69.5
30		1		377.481		29.9671		70
30		1		380.216		29.9672		70.5
30		1		382.951		29.9672		71
30		1		385.686		29.9673		71.5
30		1		388.421		29.9674		72
30		1		391.156		29.9675		72.5
30		1		393.891		29.9676		73
30		1		396.626		29.9677		73.5
30		1		399.361		29.9678		74
30		1		402.096		29.9679		74.5
30		1		404.831		29.968		75
30		1		407.566		29.9681		75.5
30		1		410.301		29.9683		76
30		1		413.036		29.9684		76.5
30		1		415.771		29.9685		77
30		1		418.506		29.9687		77.5
30		1		421.241		29.9688		78
30		1		423.976		29.969		78.5
30		1		426.711		29.9692		79
30		1		429.446		29.9694		79.5
30		1		432.181		29.9695		80
30		1		434.916		29.9697		80.5
30		1		437.651		29.9699		81
30		1		440.386		29.9701		81.5
30		1		443.121		29.9704		82
30		1		445.856		29.9706		82.5
30		1		448.591		29.9708		83
30		1		451.326		29.971		83.5
30		1		454.061		29.9713		84
30		1		456.796		29.9715		84.5
30		1		459.532		29.9718		85
30		1		462.267		29.972		85.5
30		1		465.002		29.9723		86
30		1		467.737		29.9726		86.5
30		1		470.472		29.9729		87
30		1		473.207		29.9731		87.5
30		1		475.942		29.9734		88
30		1		478.677		29.9737		88.5
30		1		481.412		29.9741		89
30		1		484.148		29.9744		89.5
30		1		486.883		29.9747		90
30		1		489.618		29.975		90.5
30		1		492.353		29.9754		91
30		1		495.088		29.9757		91.5
30		1		497.823		29.976		92
30		1		500.559		29.9764		92.5
30		1		503.294		29.9768		93
30		1		506.029		29.9771		93.5
30		1		508.764		29.9775		94
30		1		511.499		29.9779		94.5
30		1		514.235		29.9783		95
30		1		516.97		29.9787		95.5
30		1		519.705		29.9791		96
30		1		522.44		29.9795		96.5
30		1		525.176		29.9799		97
30		1		527.911		29.9804		97.5
30		1		530.646		29.9808		98
30		1		533.382		29.9812		98.5
30		1		536.117		29.9817		99
30		1		538.852		29.9821		99.5
30		1		541.588		29.9826		100
30		1		544.323		29.983		100.5
30		1		547.059		29.9835		101
30		1		549.794		29.984		101.5
30		1		552.529		29.9845		102
30		1		555.265		29.985		102.5
30		1		558		29.9854		103
30		1		560.736		29.9859		103.5
30		1		563.471		29.9865		104
30		1		566.207		29.987		104.5
30		1		568.942		29.9875		105
30		1		571.678		29.988		105.5
30		1		574.413		29.9885		106
30		1		577.149		29.9891		106.5
30		1		579.884		29.9896		107
30		1		582.62		29.9901		107.5
30		1		585.355		29.9907		108
30		1		588.091		29.9912		108.5
30		1		590.827		29.9918		109
30		1		593.562		29.9924		109.5
30		1		596.298		29.9929		110
30		1		599.034		29.9935		110.5
30		1		601.769		29.9941		111
30		1		604.505		29.9947		111.5
30		1		607.241		29.9952		112
30		1		609.976		29.9958		112.5
30		1		612.712		29.9964		113
30		1		615.448		29.997		113.5
30		1		618.184		29.9976		114
30		1		620.92		29.9982		114.5
30		1		623.655		29.9988		115
30		1		626.391		29.9994		115.5
30		1		629.127		30		116
30		1		631.863		30.0006		116.5
30		1		634.599		30.0012		117
30		1		637.335		30.0018		117.5
30		1		640.071		30.0024		118
30		1		642.807		30.003		118.5
30		1		645.543		30.0036		119
30		1		648.279		30.0042		119.5
30		1		651.015		30.0049		120
30		1		653.751		30.0055		120.5
30		1		656.487		30.0061		121
30		1		659.223		30.0067		121.5
30		1		661.959		30.0073		122
30		1		664.695		30.0078		122.5
30		1		667.431		30.0084		123
30		1		670.167		30.009		123.5
30		1		672.903		30.0096		124
30		1		675.64		30.0102		124.5
30		1		678.376		30.0108		125
30		1		681.112		30.0113		125.5
30		1		683.848		30.0119		126
30		1		686.585		30.0125		126.5
30		1		689.321		30.013		127
30		1		692.057		30.0136		127.5
30		1		694.793		30.0141		128
30		1		697.53		30.0146		128.5
30		1		700.266		30.0152		129
30		1		703.003		30.0157		129.5
30		1		705.739		30.0162		130
30		1		708.475		30.0167		130.5
30		1		711.212		30.0172		131
30		1		713.948		30.0176		131.5
30		1		716.685		30.0181		132
30		1		719.421		30.0185		132.5
30		1		722.158		30.019		133
30		1		724.894		30.0194		133.5
30		1		727.631		30.0198		134
30		1		730.367		30.0202		134.5
30		1		733.104		30.0206		135
30		1		735.84		30.021		135.5
30		1		738.577		30.0214		136
30		1		741.313		30.0217		136.5
30		1		744.05		30.022		137
30		1		746.787		30.0223		137.5
30		1		749.523		30.0226		138
30		1		752.26		30.0229		138.5
30		1		754.996		30.0232		139
30		1		757.733		30.0234		139.5
30		1		760.47		30.0237		140
30		1		763.206		30.0239		140.5
30		1		765.943		30.0241		141
30		1		768.68		30.0243		141.5
30		1		771.416		30.0244		142
30		1		774.153		30.0246		142.5
30		1		776.89		30.0247		143
30		1		779.626		30.0247		143.5
30		1		782.363		30.0248		144
30		1		785.1		30.0248		144.5
30		1		787.836		30.0247		145
30		1		790.573		30.0245		145.5
30		1		793.206		29.9887		145.999
30		1		795.213		29.9887		146.1
