#########################################################################
#Electron Drift Line StepTime=0.32us at rIN=20cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
20		0.5		0.32		20.0035		0.554556
20		0.5		0.64		20.0111		0.617165
20		0.5		0.96		20.0159		0.679782
20		0.5		1.28		20.0117		0.736577
20		0.5		1.6		20.0112		0.791515
20		0.5		1.92		20.0112		0.85275
20		0.5		2.24		20.0044		0.910798
20		0.5		2.56		19.9936		0.96915
20		0.5		2.88		19.9905		1.03277
20		0.5		3.2		19.9913		1.09211
20		0.5		3.52		19.9937		1.15585
20		0.5		3.84		19.9991		1.21175
20		0.5		4.16		19.9904		1.2708
20		0.5		4.48		19.9868		1.3237
20		0.5		4.8		19.9876		1.38056
20		0.5		5.12		19.9904		1.43502
20		0.5		5.44		19.9942		1.49085
20		0.5		5.76		20.0042		1.55475
20		0.5		6.08		20.008		1.61614
20		0.5		6.4		20.0178		1.67067
20		0.5		6.72		20.0146		1.72679
20		0.5		7.04		20.0244		1.7872
20		0.5		7.36		20.0305		1.84954
20		0.5		7.68		20.029		1.90937
20		0.5		8		20.0282		1.96579
20		0.5		8.32		20.0277		2.02503
20		0.5		8.64		20.0324		2.08601
20		0.5		8.96		20.0333		2.14036
20		0.5		9.28		20.037		2.19915
20		0.5		9.6		20.025		2.25783
20		0.5		9.92		20.0212		2.31505
20		0.5		10.24		20.0228		2.37691
20		0.5		10.56		20.0158		2.43348
20		0.5		10.88		20.0147		2.49348
20		0.5		11.2		20.0189		2.55237
20		0.5		11.52		20.0237		2.61124
20		0.5		11.84		20.0199		2.66728
20		0.5		12.16		20.0189		2.73096
20		0.5		12.48		20.0162		2.7914
20		0.5		12.8		20.0263		2.85374
20		0.5		13.12		20.0287		2.91037
20		0.5		13.44		20.0303		2.97162
20		0.5		13.76		20.0279		3.02691
20		0.5		14.08		20.0384		3.08377
20		0.5		14.4		20.0372		3.14394
20		0.5		14.72		20.0427		3.20448
20		0.5		15.04		20.0469		3.26408
20		0.5		15.36		20.0429		3.32544
20		0.5		15.68		20.0336		3.38573
20		0.5		16		20.0284		3.44131
20		0.5		16.32		20.0288		3.50058
20		0.5		16.64		20.0244		3.55668
20		0.5		16.96		20.0335		3.6099
20		0.5		17.28		20.0245		3.66459
20		0.5		17.6		20.0246		3.72062
20		0.5		17.92		20.0248		3.77639
20		0.5		18.24		20.0172		3.83742
20		0.5		18.56		20.0091		3.89917
20		0.5		18.88		20.0103		3.95513
20		0.5		19.2		19.9976		4.01166
20		0.5		19.52		20.0035		4.07172
20		0.5		19.84		20.0024		4.12946
20		0.5		20.16		19.9981		4.18546
20		0.5		20.48		20.0049		4.24461
20		0.5		20.8		19.9981		4.29517
20		0.5		21.12		20		4.35818
20		0.5		21.44		20.0021		4.41461
20		0.5		21.76		20.0021		4.47893
20		0.5		22.08		20.0033		4.5366
20		0.5		22.4		20.0081		4.59287
20		0.5		22.72		20.0158		4.6485
20		0.5		23.04		20.0148		4.70549
20		0.5		23.36		20.0173		4.76266
20		0.5		23.68		20.0157		4.81986
20		0.5		24		20.0189		4.88253
20		0.5		24.32		20.0198		4.93797
20		0.5		24.64		20.0196		4.992
20		0.5		24.96		20.0121		5.05266
20		0.5		25.28		20.0073		5.11389
20		0.5		25.6		19.9965		5.17047
20		0.5		25.92		19.9974		5.22831
20		0.5		26.24		19.9993		5.29228
20		0.5		26.56		19.9949		5.34955
20		0.5		26.88		19.9999		5.40419
20		0.5		27.2		20.0052		5.46227
20		0.5		27.52		20.0003		5.52629
20		0.5		27.84		19.999		5.59011
20		0.5		28.16		20.0038		5.65199
20		0.5		28.48		20.0084		5.70862
20		0.5		28.8		20.0076		5.76111
20		0.5		29.12		20.0074		5.81996
20		0.5		29.44		20.0138		5.88348
20		0.5		29.76		20.0157		5.94446
20		0.5		30.08		20.015		6.00439
20		0.5		30.4		20.0119		6.06046
20		0.5		30.72		20.0142		6.11798
20		0.5		31.04		20.0116		6.17732
20		0.5		31.36		20.0034		6.23567
20		0.5		31.68		20.0081		6.2993
20		0.5		32		20.0042		6.35624
20		0.5		32.32		20.0038		6.41573
20		0.5		32.64		20.0035		6.47684
20		0.5		32.96		20.0012		6.53755
20		0.5		33.28		20.0095		6.60502
20		0.5		33.6		20.0104		6.6641
20		0.5		33.92		20.0101		6.72029
20		0.5		34.24		20.0054		6.77886
20		0.5		34.56		20.0109		6.84043
20		0.5		34.88		20.0158		6.90081
20		0.5		35.2		20.0116		6.95732
20		0.5		35.52		20.022		7.01275
20		0.5		35.84		20.0217		7.06942
20		0.5		36.16		20.0207		7.12959
20		0.5		36.48		20.0217		7.18829
20		0.5		36.8		20.0242		7.24806
20		0.5		37.12		20.0296		7.30212
20		0.5		37.44		20.0204		7.35713
20		0.5		37.76		20.0175		7.41722
20		0.5		38.08		20.0155		7.47064
20		0.5		38.4		20.0066		7.52575
20		0.5		38.72		20.0054		7.58665
20		0.5		39.04		20.009		7.6433
20		0.5		39.36		20.0205		7.69906
20		0.5		39.68		20.0191		7.75826
20		0.5		40		20.0221		7.81964
20		0.5		40.32		20.0201		7.8766
20		0.5		40.64		20.0251		7.93604
20		0.5		40.96		20.0228		7.99723
20		0.5		41.28		20.0232		8.05631
20		0.5		41.6		20.0139		8.11151
20		0.5		41.92		20.0161		8.17095
20		0.5		42.24		20.0197		8.22661
20		0.5		42.56		20.0192		8.28533
20		0.5		42.88		20.0106		8.34539
20		0.5		43.2		20.0186		8.40296
20		0.5		43.52		20.0184		8.46253
20		0.5		43.84		20.0165		8.51936
20		0.5		44.16		20.0245		8.57862
20		0.5		44.48		20.0181		8.63897
20		0.5		44.8		20.0131		8.69549
20		0.5		45.12		20.0141		8.76154
20		0.5		45.44		20.0162		8.8151
20		0.5		45.76		20.0166		8.87306
20		0.5		46.08		20.0244		8.92882
20		0.5		46.4		20.0229		8.98833
20		0.5		46.72		20.0134		9.04641
20		0.5		47.04		20.0133		9.10359
20		0.5		47.36		20.0133		9.15688
20		0.5		47.68		20.0129		9.21705
20		0.5		48		20.0077		9.27809
20		0.5		48.32		20.0021		9.33355
20		0.5		48.64		20.0118		9.39246
20		0.5		48.96		20.0135		9.44638
20		0.5		49.28		20.0093		9.50566
20		0.5		49.6		20.0032		9.56931
20		0.5		49.92		20.0067		9.6282
20		0.5		50.24		20.0107		9.69307
20		0.5		50.56		20.0148		9.74809
20		0.5		50.88		20.0128		9.80582
20		0.5		51.2		20.0038		9.86775
20		0.5		51.52		20.0013		9.92771
20		0.5		51.84		20.0048		9.98691
20		0.5		52.16		20.0077		10.044
20		0.5		52.48		20.0064		10.1054
20		0.5		52.8		20.0009		10.1663
20		0.5		53.12		19.9943		10.227
20		0.5		53.44		19.9867		10.2833
20		0.5		53.76		19.9801		10.3454
20		0.5		54.08		19.9691		10.4046
20		0.5		54.4		19.9714		10.4645
20		0.5		54.72		19.972		10.5179
20		0.5		55.04		19.9701		10.5762
20		0.5		55.36		19.9793		10.6305
20		0.5		55.68		19.9817		10.6911
20		0.5		56		19.9872		10.7487
20		0.5		56.32		19.9875		10.8041
20		0.5		56.64		19.9899		10.8645
20		0.5		56.96		19.995		10.9246
20		0.5		57.28		19.9925		10.9829
20		0.5		57.6		19.9963		11.04
20		0.5		57.92		20.0026		11.0981
20		0.5		58.24		20.0146		11.1591
20		0.5		58.56		20.0098		11.2206
20		0.5		58.88		20.0073		11.2757
20		0.5		59.2		20.0046		11.3367
20		0.5		59.52		20.0068		11.3938
20		0.5		59.84		20.0074		11.4544
20		0.5		60.16		20.0037		11.5149
20		0.5		60.48		19.9989		11.5748
20		0.5		60.8		19.9997		11.633
20		0.5		61.12		19.9983		11.689
20		0.5		61.44		19.9978		11.7463
20		0.5		61.76		20.0033		11.8082
20		0.5		62.08		20.0082		11.869
20		0.5		62.4		20.002		11.9235
20		0.5		62.72		20.0112		11.9847
20		0.5		63.04		20.0063		12.0442
20		0.5		63.36		20.007		12.1006
20		0.5		63.68		20.0194		12.1572
20		0.5		64		20.0147		12.2181
20		0.5		64.32		20.0292		12.2765
20		0.5		64.64		20.0308		12.3324
20		0.5		64.96		20.0328		12.3917
20		0.5		65.28		20.0281		12.4535
20		0.5		65.6		20.0345		12.5094
20		0.5		65.92		20.0367		12.5679
20		0.5		66.24		20.0341		12.626
20		0.5		66.56		20.039		12.6862
20		0.5		66.88		20.0373		12.7473
20		0.5		67.2		20.0412		12.8058
20		0.5		67.52		20.0387		12.8605
20		0.5		67.84		20.038		12.9188
20		0.5		68.16		20.0386		12.9788
20		0.5		68.48		20.0468		13.0398
20		0.5		68.8		20.0406		13.1003
20		0.5		69.12		20.0367		13.1577
20		0.5		69.44		20.0427		13.2154
20		0.5		69.76		20.0463		13.2749
20		0.5		70.08		20.0436		13.3364
20		0.5		70.4		20.0393		13.3969
20		0.5		70.72		20.0359		13.4554
20		0.5		71.04		20.0403		13.5156
20		0.5		71.36		20.0398		13.5776
20		0.5		71.68		20.0355		13.6365
20		0.5		72		20.0392		13.6957
20		0.5		72.32		20.0404		13.7578
20		0.5		72.64		20.0436		13.8121
20		0.5		72.96		20.0425		13.8742
20		0.5		73.28		20.0461		13.933
20		0.5		73.6		20.0463		13.9888
20		0.5		73.92		20.0464		14.0504
20		0.5		74.24		20.0539		14.106
20		0.5		74.56		20.0586		14.1681
20		0.5		74.88		20.0659		14.226
20		0.5		75.2		20.0651		14.279
20		0.5		75.52		20.0549		14.3388
20		0.5		75.84		20.046		14.3965
20		0.5		76.16		20.0568		14.4542
20		0.5		76.48		20.0639		14.5168
20		0.5		76.8		20.0755		14.5777
20		0.5		77.12		20.082		14.6374
20		0.5		77.44		20.0844		14.6955
20		0.5		77.76		20.0844		14.7521
20		0.5		78.08		20.0812		14.809
20		0.5		78.4		20.0791		14.8706
20		0.5		78.72		20.0696		14.9272
20		0.5		79.04		20.0789		14.9919
20		0.5		79.36		20.0818		15.0502
20		0.5		79.68		20.0854		15.1067
20		0.5		80		20.0871		15.1657
20		0.5		80.32		20.0795		15.226
20		0.5		80.64		20.0736		15.2819
20		0.5		80.96		20.0722		15.3423
20		0.5		81.28		20.0747		15.3998
20		0.5		81.6		20.0759		15.4622
