#########################################################################
#Electron Drift Line StepTime=0.32us at rIN=20cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
20		0.5		27.84		19.9656		5.61985
20		0.5		28.16		19.9653		5.67927
20		0.5		28.48		19.9696		5.73608
20		0.5		28.8		19.9746		5.79577
20		0.5		29.12		19.9759		5.85438
20		0.5		29.44		19.9765		5.90898
20		0.5		29.76		19.9789		5.97248
20		0.5		30.08		19.9852		6.02984
20		0.5		30.4		19.9929		6.0884
20		0.5		30.72		19.9995		6.14861
20		0.5		31.04		20.0094		6.20442
20		0.5		31.36		20.007		6.26183
20		0.5		31.68		20.0174		6.32418
20		0.5		32		20.0107		6.38193
20		0.5		32.32		20.0181		6.44054
20		0.5		32.64		20.0135		6.50374
20		0.5		32.96		20.006		6.56104
20		0.5		33.28		20.0001		6.62227
20		0.5		33.6		20.0021		6.68403
20		0.5		33.92		19.9964		6.74769
20		0.5		34.24		20.0006		6.80478
20		0.5		34.56		20.0033		6.86352
20		0.5		34.88		20.0111		6.92398
20		0.5		35.2		20.0182		6.98367
20		0.5		35.52		20.0183		7.04367
20		0.5		35.84		20.0171		7.10196
20		0.5		36.16		20.0104		7.15304
20		0.5		36.48		20.0093		7.21171
20		0.5		36.8		20.0146		7.26886
20		0.5		37.12		20.0028		7.32401
20		0.5		37.44		20.0006		7.38341
20		0.5		37.76		20.0032		7.44459
20		0.5		38.08		19.9999		7.50294
20		0.5		38.4		19.9976		7.56187
20		0.5		38.72		19.9985		7.61891
20		0.5		39.04		20.0115		7.67456
20		0.5		39.36		20.0135		7.73091
20		0.5		39.68		20.0092		7.79405
20		0.5		40		20.0086		7.85525
20		0.5		40.32		20.0017		7.9137
20		0.5		40.64		20.0019		7.97308
20		0.5		40.96		20.0014		8.03285
20		0.5		41.28		20.0109		8.09129
20		0.5		41.6		20.0199		8.15432
20		0.5		41.92		20.0283		8.21571
20		0.5		42.24		20.0245		8.27467
20		0.5		42.56		20.0265		8.33072
20		0.5		42.88		20.0207		8.38622
20		0.5		43.2		20.0234		8.44664
20		0.5		43.52		20.0406		8.50275
20		0.5		43.84		20.042		8.56137
20		0.5		44.16		20.0456		8.62276
20		0.5		44.48		20.0462		8.67883
20		0.5		44.8		20.0527		8.7352
20		0.5		45.12		20.0565		8.79817
20		0.5		45.44		20.0542		8.85567
20		0.5		45.76		20.0514		8.91668
20		0.5		46.08		20.0583		8.97404
20		0.5		46.4		20.045		9.02715
20		0.5		46.72		20.0454		9.09012
20		0.5		47.04		20.0518		9.15097
20		0.5		47.36		20.0641		9.20861
20		0.5		47.68		20.0666		9.27234
20		0.5		48		20.0679		9.32869
20		0.5		48.32		20.0618		9.38855
20		0.5		48.64		20.0644		9.44557
20		0.5		48.96		20.0545		9.50328
20		0.5		49.28		20.0569		9.56658
20		0.5		49.6		20.054		9.6204
20		0.5		49.92		20.0494		9.68202
20		0.5		50.24		20.0428		9.74113
20		0.5		50.56		20.0494		9.80409
20		0.5		50.88		20.0414		9.85928
20		0.5		51.2		20.0524		9.91637
20		0.5		51.52		20.0503		9.97553
20		0.5		51.84		20.0492		10.0339
20		0.5		52.16		20.0457		10.0937
20		0.5		52.48		20.0517		10.1493
20		0.5		52.8		20.054		10.2035
20		0.5		53.12		20.058		10.2629
20		0.5		53.44		20.0573		10.3201
20		0.5		53.76		20.0672		10.3806
20		0.5		54.08		20.0663		10.438
20		0.5		54.4		20.0683		10.4931
20		0.5		54.72		20.0695		10.5513
20		0.5		55.04		20.0706		10.6117
20		0.5		55.36		20.0665		10.6714
20		0.5		55.68		20.0695		10.7274
20		0.5		56		20.0656		10.7846
20		0.5		56.32		20.0683		10.8454
20		0.5		56.64		20.0738		10.9098
20		0.5		56.96		20.0781		10.9666
20		0.5		57.28		20.0703		11.0267
20		0.5		57.6		20.0813		11.088
20		0.5		57.92		20.0856		11.1434
20		0.5		58.24		20.0939		11.2036
20		0.5		58.56		20.095		11.2556
20		0.5		58.88		20.098		11.3199
20		0.5		59.2		20.096		11.3778
20		0.5		59.52		20.0989		11.4349
20		0.5		59.84		20.0979		11.4966
20		0.5		60.16		20.0971		11.5589
20		0.5		60.48		20.0926		11.6164
20		0.5		60.8		20.0941		11.6764
20		0.5		61.12		20.1003		11.7406
20		0.5		61.44		20.0921		11.8008
20		0.5		61.76		20.0907		11.8612
20		0.5		62.08		20.0932		11.9137
20		0.5		62.4		20.0931		11.9701
20		0.5		62.72		20.0926		12.0286
20		0.5		63.04		20.0895		12.0895
20		0.5		63.36		20.098		12.1473
20		0.5		63.68		20.1023		12.204
20		0.5		64		20.0934		12.2651
20		0.5		64.32		20.089		12.3257
20		0.5		64.64		20.0833		12.3789
20		0.5		64.96		20.0757		12.4398
20		0.5		65.28		20.0805		12.4958
20		0.5		65.6		20.0803		12.5553
20		0.5		65.92		20.082		12.6145
20		0.5		66.24		20.0855		12.6738
20		0.5		66.56		20.0894		12.732
20		0.5		66.88		20.0851		12.7902
20		0.5		67.2		20.085		12.8464
20		0.5		67.52		20.0791		12.9071
20		0.5		67.84		20.0749		12.9657
20		0.5		68.16		20.0687		13.0208
20		0.5		68.48		20.0641		13.0823
20		0.5		68.8		20.0742		13.1379
20		0.5		69.12		20.0707		13.1968
20		0.5		69.44		20.0629		13.2554
20		0.5		69.76		20.0635		13.3126
20		0.5		70.08		20.0513		13.371
20		0.5		70.4		20.0566		13.4272
20		0.5		70.72		20.0664		13.4836
20		0.5		71.04		20.0695		13.543
20		0.5		71.36		20.0661		13.603
20		0.5		71.68		20.0757		13.6558
20		0.5		72		20.0764		13.721
20		0.5		72.32		20.0791		13.7788
20		0.5		72.64		20.0904		13.8413
20		0.5		72.96		20.102		13.8991
20		0.5		73.28		20.1021		13.9622
20		0.5		73.6		20.0983		14.0215
20		0.5		73.92		20.0921		14.0823
20		0.5		74.24		20.1018		14.1425
20		0.5		74.56		20.0935		14.2005
20		0.5		74.88		20.0831		14.26
20		0.5		75.2		20.0837		14.3149
20		0.5		75.52		20.078		14.3761
20		0.5		75.84		20.0708		14.4343
20		0.5		76.16		20.0699		14.4899
20		0.5		76.48		20.0616		14.5456
20		0.5		76.8		20.0604		14.6064
20		0.5		77.12		20.0484		14.662
20		0.5		77.44		20.0556		14.7203
20		0.5		77.76		20.0535		14.7798
20		0.5		78.08		20.0623		14.8352
20		0.5		78.4		20.0508		14.8941
20		0.5		78.72		20.0493		14.96
20		0.5		79.04		20.0565		15.0163
20		0.5		79.36		20.0623		15.0772
20		0.5		79.68		20.0552		15.1369
20		0.5		80		20.0524		15.1954
20		0.5		80.32		20.0545		15.2537
20		0.5		80.64		20.0533		15.3143
20		0.5		80.96		20.0542		15.3771
20		0.5		81.28		20.0456		15.4321
20		0.5		81.6		20.0359		15.49
20		0.5		81.92		20.0292		15.5418
20		0.5		82.24		20.0267		15.5981
20		0.5		82.56		20.0342		15.6579
20		0.5		82.88		20.0398		15.7128
20		0.5		83.2		20.0344		15.773
20		0.5		83.52		20.0336		15.8323
20		0.5		83.84		20.0375		15.8877
20		0.5		84.16		20.0344		15.949
20		0.5		84.48		20.0312		16.0119
20		0.5		84.8		20.0313		16.0681
20		0.5		85.12		20.0265		16.1297
20		0.5		85.44		20.0281		16.1922
20		0.5		85.76		20.0265		16.2515
20		0.5		86.08		20.0203		16.3169
20		0.5		86.4		20.0131		16.3777
20		0.5		86.72		20.0031		16.4377
20		0.5		87.04		20.0094		16.4919
20		0.5		87.36		20.0141		16.5464
20		0.5		87.68		20.0222		16.6108
20		0.5		88		20.0165		16.6686
20		0.5		88.32		20.031		16.7238
20		0.5		88.64		20.0327		16.7826
20		0.5		88.96		20.0257		16.8478
20		0.5		89.28		20.023		16.9066
20		0.5		89.6		20.0226		16.9663
20		0.5		89.92		20.0239		17.0271
20		0.5		90.24		20.0246		17.0884
20		0.5		90.56		20.0261		17.1504
20		0.5		90.88		20.0248		17.2052
20		0.5		91.2		20.0227		17.2687
20		0.5		91.52		20.0333		17.3297
20		0.5		91.84		20.0312		17.3875
20		0.5		92.16		20.0293		17.4457
20		0.5		92.48		20.0246		17.5022
20		0.5		92.8		20.0216		17.5587
20		0.5		93.12		20.0115		17.6122
20		0.5		93.44		20.0182		17.6705
20		0.5		93.76		20.0163		17.7286
20		0.5		94.08		20.0128		17.7923
20		0.5		94.4		20.0146		17.8551
20		0.5		94.72		20.0102		17.9131
20		0.5		95.04		20.0154		17.9746
20		0.5		95.36		20.0144		18.0327
20		0.5		95.68		20.0058		18.0889
20		0.5		96		20.0015		18.1439
20		0.5		96.32		20.0055		18.2057
20		0.5		96.64		20.0179		18.2648
20		0.5		96.96		20.0123		18.3256
20		0.5		97.28		20.0179		18.3857
20		0.5		97.6		20.0185		18.4449
20		0.5		97.92		20.0278		18.5034
20		0.5		98.24		20.0276		18.5604
20		0.5		98.56		20.029		18.618
20		0.5		98.88		20.0334		18.6761
20		0.5		99.2		20.0316		18.7298
20		0.5		99.52		20.0337		18.786
20		0.5		99.84		20.0316		18.8441
20		0.5		100.16		20.0372		18.8988
20		0.5		100.48		20.0333		18.9571
20		0.5		100.8		20.0349		19.0155
20		0.5		101.12		20.0318		19.0794
20		0.5		101.44		20.029		19.134
20		0.5		101.76		20.0226		19.1913
20		0.5		102.08		20.0257		19.2503
20		0.5		102.4		20.0248		19.3071
20		0.5		102.72		20.0274		19.3643
20		0.5		103.04		20.0241		19.4241
20		0.5		103.36		20.0273		19.4818
20		0.5		103.68		20.0279		19.5405
20		0.5		104		20.0351		19.5964
20		0.5		104.32		20.0299		19.6542
20		0.5		104.64		20.0289		19.7094
20		0.5		104.96		20.0304		19.7664
20		0.5		105.28		20.0288		19.8292
20		0.5		105.6		20.0385		19.8814
20		0.5		105.92		20.0334		19.9407
20		0.5		106.24		20.0279		19.9972
20		0.5		106.56		20.0321		20.0552
20		0.5		106.88		20.0271		20.1157
20		0.5		107.2		20.0338		20.1687
20		0.5		107.52		20.0475		20.2206
20		0.5		107.84		20.0569		20.2765
20		0.5		108.16		20.0471		20.3326
20		0.5		108.48		20.0568		20.3895
20		0.5		108.8		20.0597		20.4464
20		0.5		109.12		20.0758		20.5047
20		0.5		109.44		20.0722		20.5655
20		0.5		109.76		20.0555		20.6187
20		0.5		110.08		20.0632		20.6783
20		0.5		110.4		20.0599		20.7382
20		0.5		110.72		20.0611		20.7896
20		0.5		111.04		20.0615		20.8458
20		0.5		111.36		20.0765		20.9004
20		0.5		111.68		20.0756		20.9619
20		0.5		112		20.0764		21.02
20		0.5		112.32		20.0688		21.0811
20		0.5		112.64		20.0665		21.1421
20		0.5		112.96		20.0601		21.2016
20		0.5		113.28		20.0654		21.2596
20		0.5		113.6		20.0586		21.3129
20		0.5		113.92		20.06		21.371
20		0.5		114.24		20.0569		21.4313
20		0.5		114.56		20.0506		21.4893
20		0.5		114.88		20.0586		21.5518
20		0.5		115.2		20.0604		21.6094
20		0.5		115.52		20.0688		21.6703
20		0.5		115.84		20.0637		21.7268
20		0.5		116.16		20.0597		21.7861
20		0.5		116.48		20.0662		21.8438
20		0.5		116.8		20.0692		21.899
20		0.5		117.12		20.0652		21.9599
20		0.5		117.44		20.0677		22.0172
20		0.5		117.76		20.0634		22.0738
20		0.5		118.08		20.064		22.1295
20		0.5		118.4		20.0455		22.1884
20		0.5		118.72		20.0411		22.248
20		0.5		119.04		20.036		22.3031
20		0.5		119.36		20.0303		22.3625
20		0.5		119.68		20.0375		22.4165
20		0.5		120		20.0413		22.476
20		0.5		120.32		20.0434		22.5365
20		0.5		120.64		20.039		22.5901
20		0.5		120.96		20.036		22.6492
20		0.5		121.28		20.0406		22.7067
20		0.5		121.6		20.0347		22.7645
20		0.5		121.92		20.0252		22.8283
20		0.5		122.24		20.0301		22.8871
20		0.5		122.56		20.0251		22.9429
20		0.5		122.88		20.0323		23.0007
20		0.5		123.2		20.0273		23.061
20		0.5		123.52		20.0214		23.1147
20		0.5		123.84		20.0259		23.1703
20		0.5		124.16		20.0314		23.2314
20		0.5		124.48		20.0226		23.2885
20		0.5		124.8		20.0289		23.3514
20		0.5		125.12		20.0354		23.4125
20		0.5		125.44		20.0328		23.474
20		0.5		125.76		20.0355		23.5284
20		0.5		126.08		20.0309		23.5881
20		0.5		126.4		20.0419		23.6494
20		0.5		126.72		20.0315		23.7093
20		0.5		127.04		20.0248		23.7684
20		0.5		127.36		20.0343		23.825
20		0.5		127.68		20.0331		23.8819
20		0.5		128		20.0326		23.9388
20		0.5		128.32		20.0297		23.995
20		0.5		128.64		20.0387		24.0542
20		0.5		128.96		20.0454		24.1072
20		0.5		129.28		20.0397		24.1638
20		0.5		129.6		20.0352		24.2226
20		0.5		129.92		20.0303		24.2821
20		0.5		130.24		20.0351		24.3389
20		0.5		130.56		20.0224		24.3954
20		0.5		130.88		20.0279		24.4551
20		0.5		131.2		20.0247		24.5154
20		0.5		131.52		20.0298		24.5752
20		0.5		131.84		20.0329		24.6306
20		0.5		132.16		20.0357		24.6927
20		0.5		132.48		20.0333		24.7546
20		0.5		132.8		20.0282		24.8129
20		0.5		133.12		20.0252		24.8678
20		0.5		133.44		20.0232		24.9255
20		0.5		133.76		20.0021		24.9821
20		0.5		134.08		20.0092		25.037
20		0.5		134.4		20.0038		25.0968
20		0.5		134.72		19.9945		25.1524
20		0.5		135.04		19.9943		25.2055
20		0.5		135.36		20.0009		25.2598
20		0.5		135.68		20.0019		25.3229
20		0.5		136		19.9976		25.3846
20		0.5		136.32		20.0054		25.4438
20		0.5		136.64		20.0137		25.5012
20		0.5		136.96		20.0109		25.5567
20		0.5		137.28		20.0018		25.6143
20		0.5		137.6		20.0106		25.6763
20		0.5		137.92		20.0144		25.7381
20		0.5		138.24		20.0154		25.7961
20		0.5		138.56		20.0049		25.8542
20		0.5		138.88		19.9979		25.9061
20		0.5		139.2		19.9948		25.9657
20		0.5		139.52		20.0012		26.0257
20		0.5		139.84		19.996		26.0838
20		0.5		140.16		20.0072		26.1428
20		0.5		140.48		19.9995		26.2038
20		0.5		140.8		20.0004		26.2605
20		0.5		141.12		19.9941		26.3169
20		0.5		141.44		19.9926		26.3779
20		0.5		141.76		19.9969		26.4397
20		0.5		142.08		19.9893		26.5002
20		0.5		142.4		19.9791		26.5556
20		0.5		142.72		19.9777		26.6107
20		0.5		143.04		19.9734		26.6693
20		0.5		143.36		19.9742		26.7263
20		0.5		143.68		19.9795		26.7805
20		0.5		144		19.9928		26.8348
20		0.5		144.32		19.9903		26.8959
20		0.5		144.64		19.9899		26.949
20		0.5		144.96		19.9869		27.0073
20		0.5		145.28		19.9809		27.0696
20		0.5		145.6		19.9728		27.1286
20		0.5		145.92		19.9846		27.1842
20		0.5		146.24		19.991		27.2438
20		0.5		146.56		19.9873		27.3035
20		0.5		146.88		19.9832		27.3621
20		0.5		147.2		19.9751		27.4192
20		0.5		147.52		19.9685		27.4737
20		0.5		147.84		19.963		27.5286
20		0.5		148.16		19.9635		27.5824
20		0.5		148.48		19.9634		27.6406
20		0.5		148.8		19.9786		27.6957
20		0.5		149.12		19.9778		27.7565
20		0.5		149.44		19.9713		27.8161
20		0.5		149.76		19.97		27.8785
20		0.5		150.08		19.9668		27.9375
20		0.5		150.4		19.968		27.9968
20		0.5		150.72		19.9671		28.056
20		0.5		151.04		19.9748		28.1134
20		0.5		151.36		19.9796		28.175
20		0.5		151.68		19.9751		28.235
20		0.5		152		19.9663		28.2916
20		0.5		152.32		19.9607		28.3511
20		0.5		152.64		19.9714		28.4092
20		0.5		152.96		19.9722		28.4675
20		0.5		153.28		19.9798		28.5238
20		0.5		153.6		19.9736		28.5801
20		0.5		153.92		19.9795		28.6401
20		0.5		154.24		19.9724		28.7014
20		0.5		154.56		19.9793		28.7582
20		0.5		154.88		19.9684		28.8184
20		0.5		155.2		19.9592		28.8783
20		0.5		155.52		19.9591		28.9349
20		0.5		155.84		19.9615		28.9921
20		0.5		156.16		19.9619		29.049
20		0.5		156.48		19.9674		29.1046
20		0.5		156.8		19.9706		29.1695
20		0.5		157.12		19.9707		29.2231
20		0.5		157.44		19.9726		29.2853
20		0.5		157.76		19.9701		29.3475
20		0.5		158.08		19.9757		29.4079
20		0.5		158.4		19.9695		29.4732
20		0.5		158.72		19.9646		29.5305
20		0.5		159.04		19.9561		29.5927
20		0.5		159.36		19.9484		29.6473
20		0.5		159.68		19.951		29.7044
20		0.5		160		19.9516		29.7682
20		0.5		160.32		19.9463		29.8233
20		0.5		160.64		19.9475		29.8851
20		0.5		160.96		19.9614		29.9486
20		0.5		161.28		19.9626		30.0044
20		0.5		161.6		19.9713		30.0603
20		0.5		161.92		19.976		30.1217
20		0.5		162.24		19.9745		30.1808
20		0.5		162.56		19.97		30.2394
20		0.5		162.88		19.9637		30.2908
20		0.5		163.2		19.9674		30.3482
20		0.5		163.52		19.9754		30.402
20		0.5		163.84		19.9727		30.4653
20		0.5		164.16		19.9768		30.5259
20		0.5		164.48		19.9904		30.5862
20		0.5		164.8		19.9926		30.6438
20		0.5		165.12		19.9958		30.6992
20		0.5		165.44		19.9879		30.7583
20		0.5		165.76		19.9858		30.8188
20		0.5		166.08		19.9872		30.8754
20		0.5		166.4		19.9915		30.9351
20		0.5		166.72		19.9976		30.989
20		0.5		167.04		19.9908		31.0473
20		0.5		167.36		19.9946		31.1099
20		0.5		167.68		20.0013		31.169
20		0.5		168		20.0046		31.2227
20		0.5		168.32		19.9973		31.2785
20		0.5		168.64		19.9951		31.3365
20		0.5		168.96		20.0015		31.3985
20		0.5		169.28		20.0096		31.4572
20		0.5		169.6		20.0156		31.5154
20		0.5		169.92		20.0167		31.5728
20		0.5		170.24		20.0136		31.6316
20		0.5		170.56		20.005		31.6927
20		0.5		170.88		19.9958		31.7502
20		0.5		171.2		19.9926		31.813
20		0.5		171.52		19.9864		31.8738
20		0.5		171.84		19.9832		31.9317
20		0.5		172.16		19.9817		31.9913
20		0.5		172.48		19.9824		32.0455
20		0.5		172.8		19.9837		32.1034
20		0.5		173.12		19.9826		32.1618
20		0.5		173.44		19.9873		32.2199
20		0.5		173.76		19.9848		32.2772
20		0.5		174.08		19.9815		32.3347
20		0.5		174.4		19.9814		32.3905
20		0.5		174.72		19.9831		32.449
20		0.5		175.04		19.9854		32.5068
20		0.5		175.36		19.9838		32.5623
20		0.5		175.68		19.9765		32.6196
20		0.5		176		19.9744		32.6748
20		0.5		176.32		19.9647		32.7357
20		0.5		176.64		19.9621		32.7955
20		0.5		176.96		19.9626		32.8537
20		0.5		177.28		19.9691		32.9158
20		0.5		177.6		19.9678		32.9755
20		0.5		177.92		19.9736		33.0303
20		0.5		178.24		19.9618		33.0912
20		0.5		178.56		19.9721		33.1506
20		0.5		178.88		19.9749		33.2111
20		0.5		179.2		19.9788		33.2679
20		0.5		179.52		19.9816		33.3283
20		0.5		179.84		19.9852		33.3803
20		0.5		180.16		19.9831		33.4419
20		0.5		180.48		19.9844		33.5005
20		0.5		180.8		19.9877		33.5618
20		0.5		181.12		19.9949		33.6176
20		0.5		181.44		19.9949		33.6754
20		0.5		181.76		19.9924		33.7322
20		0.5		182.08		19.9831		33.7932
20		0.5		182.4		19.9762		33.8511
20		0.5		182.72		19.979		33.9124
20		0.5		183.04		19.9876		33.9691
20		0.5		183.36		19.9919		34.0306
20		0.5		183.68		19.9946		34.0948
20		0.5		184		19.9915		34.1529
20		0.5		184.32		19.994		34.2116
20		0.5		184.64		19.999		34.2713
20		0.5		184.96		20.0028		34.3292
20		0.5		185.28		20.0059		34.3852
20		0.5		185.6		20.0058		34.4435
20		0.5		185.92		20.0092		34.5003
20		0.5		186.24		20.0106		34.5608
20		0.5		186.56		20.0141		34.6184
20		0.5		186.88		20.0221		34.6789
20		0.5		187.2		20.0326		34.7352
20		0.5		187.52		20.0298		34.79
20		0.5		187.84		20.0253		34.8479
20		0.5		188.16		20.0228		34.9045
20		0.5		188.48		20.0263		34.9611
20		0.5		188.8		20.022		35.0211
20		0.5		189.12		20.0182		35.0844
20		0.5		189.44		20.0163		35.1404
20		0.5		189.76		20.0114		35.1999
20		0.5		190.08		20.0163		35.2632
20		0.5		190.4		20.012		35.3215
20		0.5		190.72		20.0072		35.3808
20		0.5		191.04		19.9979		35.4394
20		0.5		191.36		20.0028		35.4968
20		0.5		191.68		19.9993		35.5607
20		0.5		192		19.9902		35.6223
20		0.5		192.32		19.9889		35.6782
20		0.5		192.64		19.9914		35.7395
20		0.5		192.96		19.9926		35.7982
20		0.5		193.28		19.9912		35.8584
20		0.5		193.6		19.9955		35.9125
20		0.5		193.92		19.9831		35.9743
20		0.5		194.24		19.9776		36.0329
20		0.5		194.56		19.9713		36.0897
20		0.5		194.88		19.9727		36.1501
20		0.5		195.2		19.9865		36.2119
20		0.5		195.52		19.9946		36.267
20		0.5		195.84		20.0022		36.3253
20		0.5		196.16		19.9987		36.3872
20		0.5		196.48		19.995		36.4443
20		0.5		196.8		20.0017		36.5029
20		0.5		197.12		19.9991		36.5657
20		0.5		197.44		19.9966		36.6273
20		0.5		197.76		19.9852		36.6852
20		0.5		198.08		19.9727		36.7439
20		0.5		198.4		19.9792		36.8009
20		0.5		198.72		19.9913		36.8547
20		0.5		199.04		19.9868		36.9156
20		0.5		199.36		19.9875		36.9774
20		0.5		199.68		19.9827		37.0329
20		0.5		200		19.9889		37.096
20		0.5		200.32		19.9886		37.1559
20		0.5		200.64		19.9826		37.2202
20		0.5		200.96		19.9768		37.2769
20		0.5		201.28		19.9717		37.3345
20		0.5		201.6		19.9589		37.3959
20		0.5		201.92		19.9571		37.455
20		0.5		202.24		19.9469		37.5097
20		0.5		202.56		19.9411		37.5706
20		0.5		202.88		19.9367		37.629
20		0.5		203.2		19.937		37.6818
20		0.5		203.52		19.9297		37.7409
20		0.5		203.84		19.9301		37.8021
20		0.5		204.16		19.9308		37.8589
20		0.5		204.48		19.9267		37.9218
20		0.5		204.8		19.9244		37.9839
20		0.5		205.12		19.914		38.0427
20		0.5		205.44		19.9196		38.1064
20		0.5		205.76		19.917		38.1678
20		0.5		206.08		19.9226		38.2258
20		0.5		206.4		19.9132		38.2818
20		0.5		206.72		19.9227		38.3413
20		0.5		207.04		19.9218		38.4021
20		0.5		207.36		19.9182		38.4615
20		0.5		207.68		19.9224		38.5207
20		0.5		208		19.9342		38.5827
20		0.5		208.32		19.9476		38.6391
20		0.5		208.64		19.9513		38.6946
20		0.5		208.96		19.9515		38.7509
20		0.5		209.28		19.9532		38.8088
20		0.5		209.6		19.9412		38.862
20		0.5		209.92		19.9474		38.9194
20		0.5		210.24		19.9435		38.9755
20		0.5		210.56		19.9409		39.0327
20		0.5		210.88		19.9547		39.0914
20		0.5		211.2		19.9605		39.1441
20		0.5		211.52		19.9573		39.2002
20		0.5		211.84		19.9612		39.2561
20		0.5		212.16		19.9668		39.313
20		0.5		212.48		19.9755		39.3705
20		0.5		212.8		19.9843		39.4281
20		0.5		213.12		19.9899		39.4828
20		0.5		213.44		19.9928		39.549
20		0.5		213.76		19.9849		39.6059
20		0.5		214.08		19.9916		39.6665
20		0.5		214.4		19.9985		39.726
20		0.5		214.72		20.0026		39.7828
20		0.5		215.04		19.9927		39.8398
20		0.5		215.36		19.9957		39.9003
20		0.5		215.68		19.9991		39.9603
20		0.5		216		20.0019		40.0189
20		0.5		216.32		19.9978		40.0802
20		0.5		216.64		19.9901		40.1402
20		0.5		216.96		19.9905		40.2019
20		0.5		217.28		19.9891		40.2574
20		0.5		217.6		19.9872		40.3124
20		0.5		217.92		19.9915		40.3693
20		0.5		218.24		19.994		40.4292
20		0.5		218.56		19.9831		40.4907
20		0.5		218.88		19.9792		40.5498
20		0.5		219.2		19.9785		40.612
20		0.5		219.52		19.9834		40.6662
20		0.5		219.84		19.9878		40.7251
20		0.5		220.16		19.9917		40.7821
20		0.5		220.48		19.9847		40.8446
20		0.5		220.8		19.9744		40.9053
20		0.5		221.12		19.9714		40.9659
20		0.5		221.44		19.9699		41.0207
20		0.5		221.76		19.9641		41.0759
20		0.5		222.08		19.9649		41.1379
20		0.5		222.4		19.9641		41.1946
20		0.5		222.72		19.9707		41.2464
20		0.5		223.04		19.961		41.3047
20		0.5		223.36		19.958		41.3607
20		0.5		223.68		19.9461		41.4156
